Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/12/15, 15:10:40,-43.108875,147.639343,1.72,0,264,0,9.45, 
5/12/15, 15:12:14,-43.108868,147.638794,1.91,0,0,0,44.57, 
5/12/15, 15:13:47,-43.108829,147.638382,5.65,2304,325,0,33.73,1
5/12/15, 15:15:21,-43.108749,147.637955,0.84,0,295,0,35.79,1
5/12/15, 15:16:55,-43.108646,147.637512,1.34,0,279,0,37.74, 
5/12/15, 15:18:29,-43.108604,147.6371,4.99,0,316,0,33.77, 
5/12/15, 15:20:03,-43.108501,147.636688,1.93,6336,354,0,35.35,1
5/12/15, 15:21:37,-43.108425,147.6362,5.72,0,198,0,40.51,1
5/12/15, 15:23:11,-43.108418,147.635742,6.2,0,331,0,37.19, 
5/12/15, 15:24:45,-43.108387,147.6353,5.45,0,315,0,36.05, 
5/12/15, 15:26:19,-43.108292,147.634857,8.15,0,308,0,37.48, 
5/12/15, 15:27:53,-43.108234,147.634445,-4.75,0,346,0,34.06, 
5/12/15, 15:29:27,-43.108173,147.634003,5.39,0,300,0,36.52, 
5/12/15, 15:31:01,-43.10804,147.633545,7.48,0,260,0,40.01, 
5/12/15, 15:32:37,-43.107929,147.633118,-0.59,0,335,0,36.8, 
5/12/15, 15:34:11,-43.107796,147.632675,2.18,0,319,0,38.88, 
5/12/15, 15:35:46,-43.107624,147.632248,5.02,0,240,0,39.59, 
5/12/15, 15:37:21,-43.107468,147.631805,4.21,1152,277,0,39.93,1
5/12/15, 15:38:55,-43.107304,147.631393,-7.16,0,0,0,38.09,1
5/12/15, 15:40:31,-43.107113,147.630997,0.15,0,293,0,38.53, 
5/12/15, 15:42:04,-43.106918,147.6306,5.6,2052,354,0,38.84,1
5/12/15, 15:43:38,-43.106789,147.630096,2.34,0,332,0,43.36,1
5/12/15, 15:45:12,-43.106678,147.629669,-0.55,0,0,0,36.8, 
5/12/15, 15:46:46,-43.106422,147.629364,4.13,0,12,0,37.73, 
5/12/15, 15:48:21,-43.106224,147.629425,4.78,0,16,0,22.57, 
5/12/15, 15:49:56,-43.105606,147.629807,42.82,612,2,0,75.39, 
5/12/15, 15:51:38,-43.105606,147.629807,42.82,612,2,0,0,1
5/12/15, 15:53:12,-43.105721,147.631256,4.01,0,0,0,118.33,1
5/12/15, 15:54:54,-43.106213,147.632401,-11.87,2880,109,0,107.86,1
5/12/15, 15:56:28,-43.106632,147.633194,-3.72,7416,170,0,79.47,1
5/12/15, 15:58:10,-43.107307,147.634445,-81.09,864,213,0,126.28,1
5/12/15, 15:59:52,-43.107307,147.634445,-81.09,864,213,0,0,1
5/12/15, 16:01:28,-43.10878,147.63533,3.87,0,0,0,178.85, 
5/12/15, 16:03:01,-43.10984,147.636032,76.84,2304,205,0,130.92, 
5/12/15, 16:04:37,-43.10923,147.635452,1.84,6696,155,0,82.57, 
5/12/15, 16:06:17,-43.109173,147.63504,2.2,2880,286,0,34.04, 
5/12/15, 16:07:52,-43.109177,147.6353,0.43,0,0,0,21.11, 
5/12/15, 16:09:26,-43.109104,147.635101,10.88,0,0,0,18.08, 
5/12/15, 16:11:00,-43.109081,147.634888,4.83,0,170,0,17.48, 
5/12/15, 16:12:34,-43.108707,147.63472,8.05,0,338,0,43.77, 
5/12/15, 16:14:09,-43.108429,147.634552,7.62,0,350,0,33.79, 
5/12/15, 16:15:43,-43.108223,147.634399,4.72,0,4,0,26.06, 
5/12/15, 16:17:16,-43.107903,147.634232,5.11,900,4,0,38.08, 
5/12/15, 16:18:51,-43.107704,147.633972,-2.08,0,316,0,30.58, 
5/12/15, 16:20:25,-43.107521,147.633774,9.55,1188,215,0,25.93,1
5/12/15, 16:21:59,-43.107285,147.633469,0.05,0,305,0,36.08,1
5/12/15, 16:23:33,-43.107094,147.633224,4.82,0,298,0,29.1, 
5/12/15, 16:25:07,-43.106876,147.633011,8.04,3492,355,0,29.78,1
5/12/15, 16:26:42,-43.106701,147.632919,7.37,2088,329,0,20.84,1
5/12/15, 16:28:16,-43.106487,147.632828,6.59,0,332,0,24.92, 
5/12/15, 16:29:51,-43.106277,147.63266,-2.18,2592,267,0,27.04,1
5/12/15, 16:31:26,-43.106106,147.632629,3.15,0,0,0,19.18,1
5/12/15, 16:33:01,-43.105934,147.63266,3.89,0,275,0,19.29, 
5/12/15, 16:34:38,-43.105721,147.632584,6.37,0,349,0,24.47, 
5/12/15, 16:36:20,-43.105362,147.632553,4.36,936,350,0,40,1
5/12/15, 16:37:55,-43.105072,147.632416,-0.16,0,347,0,34.11,1
5/12/15, 16:39:39,-43.104885,147.632309,2.97,324,125,0,22.53, 
5/12/15, 16:43:03,-43.104885,147.632309,2.97,324,125,0,0, 
5/12/15, 16:44:46,-43.106613,147.63295,11.59,1800,268,0,199.07,1
5/12/15, 16:46:28,-43.107426,147.632401,-7.81,6444,73,0,100.79,1
5/12/15, 16:48:12,-43.108952,147.631912,4.98,2700,177,0,174.27,1
5/12/15, 16:51:37,-43.108952,147.631912,4.98,2700,177,0,0,1
5/12/15, 16:53:20,-43.111187,147.629227,20.33,3924,222,0,330.56,1
5/12/15, 16:55:04,-43.111927,147.627426,-6.42,5220,253,0,167.76,1
5/12/15, 17:00:10,-43.111927,147.627426,-6.42,5220,253,0,0,1
5/12/15, 17:01:55,-43.114159,147.622772,-5.08,3060,242,0,452.01,1
5/12/15, 17:03:37,-43.115074,147.62207,2.05,1584,199,0,116.61,1
5/12/15, 17:05:19,-43.115074,147.62207,2.05,1584,199,0,0,1
5/12/15, 17:06:56,-43.116409,147.620987,8.87,1944,304,0,172.52, 
5/12/15, 17:08:38,-43.116409,147.620987,8.87,1944,304,0,0,1
5/12/15, 17:10:18,-43.117516,147.620789,0.26,2340,146,0,124.14,1
5/12/15, 17:15:24,-43.117516,147.620789,0.26,2340,146,0,0,1
5/12/15, 17:17:03,-43.119259,147.62355,1.84,2520,94,0,296.28, 
5/12/15, 17:18:45,-43.119259,147.62355,1.84,2520,94,0,0,1
5/12/15, 17:20:28,-43.120003,147.625504,-0.73,1728,172,0,178.88,1
5/12/15, 17:23:52,-43.120003,147.625504,-0.73,1728,172,0,0,1
5/12/15, 17:25:47,-43.12146,147.627197,-2.65,1800,242,0,212.44, 
5/12/15, 17:29:11,-43.12146,147.627197,-2.65,1800,242,0,0,1
5/12/15, 17:31:10,-43.123573,147.626358,-5.32,1944,209,0,244.62,1
5/12/15, 17:33:15,-43.123573,147.626114,1.02,3312,5,0,19.8,1
5/12/15, 17:36:39,-43.123573,147.626114,1.02,3312,5,0,0, 
5/12/15, 17:38:30,-43.121269,147.624191,-7.92,1944,266,0,299.99,1
5/12/15, 17:40:37,-43.119968,147.62442,3.13,1836,344,0,145.85,1
5/12/15, 17:44:01,-43.119968,147.62442,3.13,1836,344,0,0,1
5/12/15, 17:46:08,-43.117466,147.623611,4.25,3384,340,0,285.85,1
5/12/15, 18:49:45,-43.117466,147.623611,4.25,3384,340,0,0, 
5/12/15, 18:52:26,-43.12191,147.653778,-1.6,1080,82,0,2497.85,1
5/12/15, 18:54:00,-43.121761,147.653641,-0.8,0,0,0,19.95,1
5/12/15, 18:55:35,-43.121597,147.653534,0.52,0,247,0,20.2, 
5/12/15, 18:57:09,-43.121475,147.653458,0.62,2376,189,0,14.9, 
5/12/15, 18:58:48,-43.121365,147.653397,9.07,0,0,0,13.2, 
5/12/15, 19:00:21,-43.121269,147.653381,2.55,0,0,0,10.75, 
5/12/15, 19:01:54,-43.121357,147.653717,3.53,4032,178,0,28.97, 
5/12/15, 19:03:31,-43.121952,147.654236,1.61,0,130,0,78.43, 
5/12/15, 19:05:05,-43.122585,147.654053,-0.33,0,163,0,71.94, 
5/12/15, 19:06:47,-43.122585,147.654053,-0.33,0,163,0,0, 
5/12/15, 19:08:20,-43.123909,147.65303,3.49,0,219,0,169.02, 
5/12/15, 19:10:03,-43.124386,147.652237,6.41,0,254,0,83.4, 
5/12/15, 19:11:36,-43.124653,147.651993,1.2,0,0,0,35.69, 
5/12/15, 19:13:18,-43.125195,147.652588,-38.54,540,80,0,77.23, 
5/12/15, 19:14:51,-43.124626,147.653275,1.05,0,0,0,84.33, 
5/12/15, 19:16:26,-43.124146,147.654282,36.86,8388,133,0,97.61, 
5/12/15, 19:18:00,-43.123398,147.654739,0.91,0,0,0,91.07, 
5/12/15, 19:19:36,-43.123482,147.655319,-49.06,0,253,0,47.99, 
5/12/15, 19:21:20,-43.123066,147.656097,27.12,4104,332,0,78.27,1
5/12/15, 19:22:54,-43.12252,147.657349,18.3,8100,20,0,118.37,1
5/12/15, 19:24:30,-43.12204,147.658356,2.71,0,21,0,97.61,1
5/12/15, 19:26:04,-43.121689,147.658936,22.05,1656,99,0,61.15, 
5/12/15, 19:27:46,-43.121689,147.658936,22.05,1656,99,0,0,1
5/12/15, 19:29:21,-43.120373,147.660583,-63.39,3384,242,0,198.2,1
5/12/15, 19:31:03,-43.120373,147.660583,-63.39,3384,242,0,0,1
5/12/15, 19:32:37,-43.119907,147.662308,63.29,6192,152,0,149.29,1
5/12/15, 19:34:11,-43.119774,147.664185,0.13,0,46,0,153.06,1
5/12/15, 19:35:52,-43.119793,147.665085,-51.9,5976,199,0,73.08,1
5/12/15, 19:37:32,-43.119186,147.666336,-27.06,2016,0,0,121.92,1
5/12/15, 19:39:07,-43.11916,147.666336,-2.58,0,302,0,2.89,1
5/12/15, 19:40:42,-43.119492,147.666245,-3.38,0,75,0,37.65, 
5/12/15, 19:42:25,-43.119003,147.666977,-4.95,0,0,0,80.54, 
5/12/15, 19:43:59,-43.118706,147.667526,-9.6,0,140,0,55.46, 
5/12/15, 19:45:41,-43.118706,147.667526,-9.6,0,140,0,0, 
5/12/15, 19:47:22,-43.118397,147.669846,154.96,6732,127,0,191.41,1
5/12/15, 19:48:56,-43.117874,147.670898,-0.15,0,0,0,103.31,1
5/12/15, 19:52:20,-43.117874,147.670898,-0.15,0,0,0,0, 
5/12/15, 19:53:54,-43.117233,147.672989,-3.78,0,0,0,184.08, 
5/12/15, 19:55:27,-43.117001,147.673233,-5.74,0,32,0,32.52, 
5/12/15, 19:57:00,-43.116714,147.673752,-6.42,0,0,0,52.85, 
5/12/15, 19:58:42,-43.116714,147.673752,-6.42,0,0,0,0, 
5/12/15, 20:00:17,-43.116394,147.675278,3.14,0,96,0,128.87, 
5/12/15, 20:02:00,-43.116535,147.676208,-5.5,0,0,0,77.1, 
5/12/15, 20:03:33,-43.116245,147.676697,-0.88,0,0,0,51.14, 
5/12/15, 20:05:15,-43.116245,147.676697,-0.88,0,0,0,0, 
5/12/15, 20:06:59,-43.116852,147.677795,-98.1,0,0,0,111.8, 
5/12/15, 20:08:41,-43.116852,147.677795,-98.1,0,0,0,0, 
5/12/15, 20:10:15,-43.117531,147.680069,4.16,0,0,0,199.42, 
5/12/15, 20:11:48,-43.117168,147.680405,-8.22,0,93,0,48.71, 
5/12/15, 20:13:29,-43.117359,147.681259,2.71,2520,213,0,72.5, 
5/12/15, 20:15:03,-43.117912,147.680801,1.42,0,213,0,71.85, 
5/12/15, 20:16:49,-43.118317,147.680206,1.83,0,221,0,66.03, 
5/12/15, 20:18:23,-43.11853,147.680054,-8.36,0,79,0,26.71, 
5/12/15, 20:20:00,-43.118538,147.679672,3.41,0,169,0,31.02, 
5/12/15, 20:21:34,-43.118614,147.679489,-6.66,5688,174,0,17.09, 
5/12/15, 20:23:07,-43.118916,147.678986,-2.18,1728,249,0,52.86,1
5/12/15, 20:24:47,-43.119106,147.679779,0.47,7092,237,0,67.74,1
5/12/15, 20:26:30,-43.119137,147.680603,3.72,0,0,0,66.97,1
5/12/15, 20:28:03,-43.119751,147.680649,2.98,0,248,0,68.38, 
5/12/15, 20:29:42,-43.120716,147.680832,-2.17,1728,99,0,108.33, 
5/12/15, 20:31:24,-43.120716,147.680832,-2.17,1728,99,0,0,1
5/12/15, 20:32:58,-43.122276,147.681366,-6.43,0,0,0,178.8,1
5/12/15, 20:34:32,-43.122562,147.681381,0.46,5616,69,0,31.83, 
5/12/15, 20:36:06,-43.123127,147.6819,6.92,0,199,0,75.64, 
5/12/15, 20:37:42,-43.123711,147.681808,8.93,5472,251,0,65.37, 
5/12/15, 20:39:16,-43.124264,147.68158,-1.08,2736,110,0,64.21, 
5/12/15, 20:40:50,-43.124046,147.681946,4.97,0,0,0,38.34, 
5/12/15, 20:42:24,-43.123657,147.681686,-6.61,2016,59,0,48.13,1
5/12/15, 20:43:58,-43.124149,147.682114,4.8,0,156,0,64.8,1
5/12/15, 20:45:31,-43.124756,147.682343,-0.81,2124,18,0,70.01, 
5/12/15, 20:47:15,-43.124756,147.682343,-0.81,2124,18,0,0,1
5/12/15, 20:48:50,-43.125839,147.68306,-5.72,0,161,0,133.75,1
5/12/15, 20:50:25,-43.126263,147.682663,-10.08,0,305,0,57.1, 
5/12/15, 20:52:07,-43.125656,147.683029,-18.95,7128,38,0,73.74, 
5/12/15, 20:53:51,-43.126354,147.682739,-30.13,3960,182,0,81.1,1
5/12/15, 20:55:25,-43.127163,147.682846,1.92,0,202,0,90.37,1
5/12/15, 20:57:04,-43.127647,147.682831,3.17,11412,225,0,53.83, 
5/12/15, 20:58:51,-43.127323,147.682495,-9.78,1440,50,0,45.18, 
5/12/15, 21:01:57,-43.127041,147.682312,1.59,432,316,0,34.7, 
5/12/15, 21:05:00,-43.126835,147.68187,4.06,0,0,0,42.56, 
5/12/15, 21:06:34,-43.126774,147.681656,2.25,0,25,0,18.64, 
5/12/15, 21:08:08,-43.126705,147.681488,-0.94,0,0,0,15.64, 
5/12/15, 21:09:41,-43.126602,147.681335,10.67,0,344,0,16.89, 
5/12/15, 21:11:15,-43.126595,147.681076,3.16,0,0,0,21.03, 
5/12/15, 21:12:48,-43.126545,147.680786,10.83,0,0,0,24.18, 
5/12/15, 21:14:21,-43.126606,147.680405,8.19,0,0,0,31.66, 
5/12/15, 21:15:58,-43.126789,147.680389,10.28,0,234,0,20.39, 
5/12/15, 21:17:42,-43.126938,147.679993,11.2,1548,179,0,36.16,1
5/12/15, 21:19:15,-43.126965,147.679443,1.39,0,0,0,44.74,1
5/12/15, 21:20:48,-43.126991,147.679062,6.62,0,0,0,31.05, 
5/12/15, 21:22:21,-43.126846,147.678848,3.38,0,0,0,23.7, 
5/12/15, 21:23:54,-43.126873,147.678452,-4.3,0,308,0,32.28, 
5/12/15, 21:25:35,-43.126934,147.677902,4.16,0,183,0,45.15, 
5/12/15, 21:27:08,-43.127171,147.677521,1.3,0,238,0,40.63, 
5/12/15, 21:28:41,-43.12772,147.677429,-0.72,1656,30,0,61.5,1
5/12/15, 21:30:18,-43.128414,147.677917,-1.79,0,170,0,86.74,1
5/12/15, 21:31:52,-43.128914,147.677475,2.02,0,0,0,66.16, 
5/12/15, 21:33:25,-43.128899,147.677078,7.86,0,0,0,32.26, 
5/12/15, 21:35:03,-43.129078,147.67659,-1,0,243,0,44.32, 
5/12/15, 21:36:37,-43.129539,147.675797,1.23,1512,233,0,82.27,1
5/12/15, 21:38:10,-43.129501,147.675232,6.48,0,0,0,46.04,1
5/12/15, 21:39:43,-43.129509,147.674576,-3.64,0,254,0,53.24, 
5/12/15, 21:41:18,-43.129795,147.673599,-1.64,0,264,0,85.42, 
