Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
5/12/15, 17:27:14,-43.204056,147.655579,-5.63,3456,330,0,101.51,1
5/12/15, 17:28:51,-43.20343,147.655319,-5.37,0,236,0,72.73,1
5/12/15, 17:30:27,-43.203083,147.655243,1.84,0,0,0,39.07, 
5/12/15, 17:32:03,-43.202713,147.655075,-5.85,3276,5,0,43.34,1
5/12/15, 17:33:39,-43.202316,147.655029,0.13,0,301,0,44.3,1
5/12/15, 17:37:06,-43.202316,147.655029,0.13,0,301,0,0, 
5/12/15, 17:38:48,-43.200703,147.656281,-5.42,1584,312,0,206.08,1
5/12/15, 17:40:33,-43.19978,147.656662,-1,4068,31,0,107.18,1
5/12/15, 17:42:24,-43.19907,147.656708,-2.47,4356,22,0,79.04,1
5/12/15, 17:44:09,-43.19907,147.656708,-2.47,4356,22,0,0,1
5/12/15, 17:45:53,-43.197479,147.657608,-6.39,3816,11,0,191.36, 
5/12/15, 17:47:36,-43.197479,147.657608,-6.39,3816,11,0,0,1
5/12/15, 17:49:27,-43.196171,147.657883,-4.35,2772,22,0,147.14,1
5/12/15, 17:51:32,-43.195816,147.657684,-0.36,1152,305,0,42.64,1
5/12/15, 17:53:51,-43.195522,147.657364,-5.66,648,234,0,41.73, 
5/12/15, 17:56:28,-43.194855,147.657654,-7.54,864,345,0,77.8,1
5/12/15, 17:58:59,-43.193787,147.658752,141.01,2412,263,0,148.41,1
5/12/15, 18:01:20,-43.192196,147.658234,3.47,4500,13,0,181.83,1
5/12/15, 18:03:28,-43.191071,147.658417,-6.14,7524,39,0,125.97,1
5/12/15, 18:05:43,-43.19009,147.658981,-2.95,1116,280,0,118.28,1
5/12/15, 18:07:59,-43.189117,147.659378,-5.8,8892,39,0,112.88,1
5/12/15, 18:10:39,-43.18784,147.658005,-5.01,2916,312,0,180.43,1
5/12/15, 18:13:16,-43.186413,147.658096,-1.99,1764,39,0,158.85,1
5/12/15, 18:16:02,-43.184769,147.658997,2.92,1260,269,0,196.86,1
5/12/15, 18:17:39,-43.183941,147.659363,1.08,0,17,0,96.73,1
5/12/15, 18:19:14,-43.183277,147.659561,-3.27,0,275,0,75.56, 
5/12/15, 18:20:54,-43.182423,147.659531,5.91,0,10,0,94.99, 
5/12/15, 18:22:40,-43.182423,147.659531,5.91,0,10,0,0, 
5/12/15, 18:24:24,-43.180035,147.658844,111.68,3456,147,0,271.31,1
5/12/15, 18:26:00,-43.179623,147.659103,-0.53,0,120,0,50.4,1
5/12/15, 18:27:37,-43.178833,147.658844,-32.05,6984,3,0,90.32,1
5/12/15, 18:29:21,-43.17873,147.658752,-9.51,3096,7,0,13.67,1
5/12/15, 18:30:57,-43.178215,147.658524,-3.67,0,326,0,60.18, 
5/12/15, 18:32:34,-43.177826,147.658234,0.57,0,305,0,49.23, 
5/12/15, 18:34:09,-43.177231,147.657913,-3.75,216,328,0,71.1,1
5/12/15, 18:35:53,-43.176556,147.657333,0.67,1368,317,0,88.57,1
5/12/15, 18:37:28,-43.175755,147.657013,-1.53,3024,43,0,92.77,1
5/12/15, 18:39:04,-43.175346,147.65654,1.75,0,326,0,59.49,1
5/12/15, 18:40:39,-43.175037,147.656387,1.23,2124,276,0,36.53, 
5/12/15, 18:42:15,-43.174751,147.656143,0.62,0,224,0,37.45, 
5/12/15, 18:44:00,-43.174191,147.65596,7.9,6660,354,0,64.01,1
5/12/15, 18:45:40,-43.17363,147.656082,-2.52,2160,306,0,63.16,1
5/12/15, 18:47:17,-43.173122,147.655838,-4.22,0,54,0,59.85,1
5/12/15, 18:48:53,-43.172737,147.655762,0.84,0,343,0,43.25, 
5/12/15, 18:50:28,-43.172424,147.655396,-1.25,2196,340,0,45.74,1
5/12/15, 18:52:04,-43.172127,147.655014,-7.35,864,343,0,45.28,1
5/12/15, 18:53:41,-43.171806,147.654922,7.06,1296,169,0,36.46, 
5/12/15, 18:55:24,-43.171429,147.654404,-3.85,0,313,0,59.35, 
5/12/15, 18:57:12,-43.170868,147.653824,-45.89,2772,150,0,78.13,1
5/12/15, 18:58:49,-43.16964,147.652802,24.58,4068,298,0,159.73,1
5/12/15, 19:00:40,-43.16877,147.6521,11.56,2196,336,0,112.25,1
5/12/15, 19:02:31,-43.168186,147.650955,4.57,2376,345,0,113.31,1
5/12/15, 19:04:34,-43.167431,147.649948,10.27,1620,324,0,117.12,1
5/12/15, 19:08:18,-43.167431,147.649948,10.27,1620,324,0,0,1
5/12/15, 19:10:09,-43.164227,147.647293,27.15,864,349,0,416.29,1
5/12/15, 19:12:01,-43.163074,147.64653,7.39,0,0,0,142.36,1
5/12/15, 19:15:46,-43.163074,147.64653,7.39,0,0,0,0, 
5/12/15, 19:17:45,-43.158932,147.64505,5.44,828,46,0,475.96,1
5/12/15, 19:19:38,-43.157673,147.644592,-22.21,1584,262,0,144.84,1
5/12/15, 19:21:58,-43.157051,147.644653,208.42,4068,342,0,69.34,1
5/12/15, 19:24:31,-43.155216,147.643738,-3.22,4284,290,0,217.12,1
5/12/15, 19:48:22,-43.155216,147.643738,-3.22,4284,290,0,0, 
5/12/15, 19:50:33,-43.136459,147.64505,-1.23,1620,277,0,2088.4,1
5/12/15, 19:52:09,-43.135986,147.644974,5.68,0,0,0,52.96,1
5/12/15, 19:55:36,-43.135986,147.644974,5.68,0,0,0,0, 
5/12/15, 19:57:21,-43.133438,147.646561,-9.86,0,0,0,311.22, 
5/12/15, 19:58:58,-43.132641,147.647446,-31.13,8496,24,0,114.07,1
5/12/15, 20:00:43,-43.131618,147.648026,4.04,2376,91,0,123.1,1
5/12/15, 20:02:28,-43.130493,147.648788,0.34,1260,50,0,139.54,1
5/12/15, 20:04:04,-43.129707,147.649551,16.09,6120,116,0,107.11,1
5/12/15, 20:05:40,-43.129047,147.650696,-2.17,3924,18,0,118.4,1
5/12/15, 20:07:23,-43.128452,147.651871,-0.77,0,0,0,116.06,1
5/12/15, 20:08:58,-43.12804,147.652603,-0.68,0,0,0,75.02, 
5/12/15, 20:10:34,-43.127831,147.652618,1.22,0,0,0,23.27, 
5/12/15, 20:12:10,-43.127689,147.652496,-2.43,3888,167,0,18.64,1
5/12/15, 20:13:47,-43.12759,147.652542,2.41,0,7,0,11.62,1
5/12/15, 20:15:22,-43.127384,147.652542,1.6,0,0,0,22.91, 
5/12/15, 20:16:58,-43.127132,147.652573,-0.27,0,96,0,28.13, 
5/12/15, 20:18:33,-43.127289,147.652145,-1.15,1260,259,0,38.87, 
5/12/15, 20:20:08,-43.127186,147.651978,-5.79,1836,41,0,17.74,1
5/12/15, 20:21:44,-43.126881,147.652206,-10.43,0,119,0,38.63,1
5/12/15, 20:23:20,-43.126278,147.652893,3.41,7488,220,0,87.2,1
5/12/15, 20:25:06,-43.125866,147.654083,5.25,3960,146,0,106.89,1
5/12/15, 20:26:43,-43.125412,147.655228,-13.71,0,27,0,105.75,1
5/12/15, 20:28:22,-43.124973,147.655762,0.4,0,311,0,65.28, 
5/12/15, 20:29:58,-43.124645,147.656265,3.56,0,24,0,54.74, 
5/12/15, 20:31:33,-43.124237,147.656906,-0.91,0,40,0,69.03, 
5/12/15, 20:33:08,-43.124943,147.657166,0.83,2952,91,0,81.29,1
5/12/15, 20:34:44,-43.125153,147.657608,-3.55,0,115,0,42.8,1
5/12/15, 20:36:20,-43.125446,147.657593,1.04,0,260,0,32.6, 
5/12/15, 20:37:56,-43.125683,147.657715,-4.24,2916,252,0,28.15,1
5/12/15, 20:39:30,-43.125805,147.657822,7.06,1080,218,0,16.11,1
5/12/15, 20:41:05,-43.12595,147.658005,-3.44,900,50,0,21.92, 
5/12/15, 20:42:40,-43.126225,147.658005,2.46,1224,10,0,30.58, 
5/12/15, 20:44:15,-43.126236,147.658157,2.48,756,192,0,12.4, 
5/12/15, 20:45:52,-43.126274,147.658142,-0.73,0,217,0,4.4, 
5/12/15, 20:47:27,-43.126152,147.65831,0.76,0,6,0,19.23, 
5/12/15, 20:49:02,-43.125916,147.658371,-3.82,1548,43,0,26.7, 
5/12/15, 20:50:39,-43.126183,147.658432,-0.59,1800,166,0,30.1,1
5/12/15, 20:52:15,-43.126415,147.658447,-1.13,0,89,0,25.83,1
5/12/15, 20:53:52,-43.126572,147.658569,-2.4,1476,208,0,20.07, 
5/12/15, 20:55:29,-43.126896,147.658707,-0.36,1764,144,0,37.73,1
5/12/15, 20:57:05,-43.127155,147.659149,-2.66,0,98,0,46,1
5/12/15, 20:58:42,-43.12727,147.659515,-3.39,0,24,0,32.34, 
5/12/15, 21:00:19,-43.126778,147.659744,-2.6,0,17,0,57.78, 
5/12/15, 21:01:56,-43.126637,147.660156,-7.82,0,30,0,36.93, 
5/12/15, 21:03:32,-43.126465,147.660843,-0.04,0,43,0,58.94, 
5/12/15, 21:05:17,-43.12661,147.661423,-3.65,0,237,0,49.75, 
5/12/15, 21:06:58,-43.126816,147.662033,-23.51,3672,120,0,54.55,1
5/12/15, 21:08:37,-43.127785,147.662338,-50.12,17064,222,0,110.55,1
5/12/15, 21:10:43,-43.128292,147.663345,-9.03,3456,56,0,99.28,1
5/12/15, 21:12:27,-43.128292,147.663345,-9.03,3456,56,0,0,1
5/12/15, 21:14:14,-43.128185,147.665359,1.19,4500,15,0,163.87,1
5/12/15, 21:15:59,-43.129101,147.665375,-19.79,720,94,0,101.86,1
5/12/15, 21:17:34,-43.128727,147.666077,-20.35,3384,224,0,70.53,1
5/12/15, 21:19:18,-43.128727,147.666077,-20.35,3384,224,0,0,1
5/12/15, 21:21:03,-43.129635,147.66655,-0.08,4932,102,0,108.02,1
5/12/15, 21:22:38,-43.129559,147.666962,2.57,2160,121,0,34.49,1
5/12/15, 21:24:14,-43.129593,147.66745,1.23,0,0,0,39.78, 
5/12/15, 21:25:51,-43.129612,147.667526,3.15,2088,279,0,6.52, 
5/12/15, 21:27:27,-43.129402,147.667221,-0.48,2988,346,0,34.03, 
5/12/15, 21:29:05,-43.12896,147.667297,-7.72,2988,45,0,49.53, 
5/12/15, 21:30:51,-43.12896,147.667297,-7.72,2988,45,0,0,1
5/12/15, 21:32:27,-43.127495,147.668304,0.45,2268,76,0,182.25,1
5/12/15, 21:34:03,-43.127831,147.668518,-6.81,1728,182,0,41.2,1
5/12/15, 21:35:39,-43.127968,147.668961,-4.84,1548,77,0,39.05, 
5/12/15, 21:37:15,-43.127918,147.669113,1.52,3312,37,0,13.53, 
5/12/15, 21:38:51,-43.127659,147.669083,1.74,1692,19,0,28.9, 
5/12/15, 21:40:28,-43.127422,147.669083,-12.26,25704,44,0,26.35, 
5/12/15, 21:42:04,-43.127529,147.669052,1.59,2772,146,0,12.16, 
5/12/15, 21:43:40,-43.127781,147.668823,8.56,2232,60,0,33.62, 
5/12/15, 21:45:17,-43.127968,147.668945,-1.91,0,66,0,23.03, 
5/12/15, 21:46:54,-43.128277,147.669098,2.65,2340,90,0,36.53,1
5/12/15, 21:48:31,-43.128403,147.66925,-4.03,1188,198,0,18.67,1
5/12/15, 21:50:08,-43.128204,147.669479,-1.48,432,175,0,28.9, 
5/12/15, 21:51:44,-43.128498,147.669724,5.12,1260,63,0,38.26, 
5/12/15, 21:53:21,-43.1287,147.670059,-4.83,0,92,0,35.26, 
5/12/15, 21:54:57,-43.129021,147.670609,-2.4,2304,123,0,57.15,1
5/12/15, 21:56:32,-43.129242,147.671417,-2.15,2376,58,0,70.02,1
