Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
6/12/15, 15:14:45,-43.154171,147.621719,0.47,1548,237,0,99.77,1
6/12/15, 15:18:47,-43.154171,147.621719,0.47,1548,237,0,0,1
6/12/15, 15:20:41,-43.156124,147.618744,-3.4,1548,313,0,324.65,1
6/12/15, 15:22:37,-43.156784,147.618576,-5.18,972,305,0,74.64,1
6/12/15, 15:24:21,-43.157307,147.618942,44.79,5832,7,0,65.29,1
6/12/15, 15:29:39,-43.157307,147.618942,44.79,5832,7,0,0,1
6/12/15, 15:31:25,-43.156582,147.619217,-3.67,2808,335,0,83.65,1
6/12/15, 15:33:08,-43.156212,147.618851,-8.62,1368,332,0,50.74,1
6/12/15, 15:34:52,-43.155739,147.618546,-6.17,4212,345,0,58.12,1
6/12/15, 15:36:34,-43.155308,147.618179,0.54,1692,262,0,56.42,1
6/12/15, 15:38:19,-43.155308,147.618179,0.54,1692,262,0,0, 
6/12/15, 15:40:01,-43.155602,147.616562,3.03,1692,219,0,135.18, 
6/12/15, 15:43:30,-43.155602,147.616562,3.03,1692,219,0,0, 
6/12/15, 15:45:14,-43.157513,147.617554,-36.56,2376,124,0,227.22, 
6/12/15, 15:47:05,-43.156322,147.617554,-6.77,2268,339,0,132.43, 
6/12/15, 15:48:51,-43.156322,147.617554,-6.77,2268,339,0,0, 
6/12/15, 15:50:37,-43.154526,147.617706,-44.03,396,230,0,200.09, 
6/12/15, 15:52:20,-43.154526,147.617706,-44.03,396,230,0,0,1
6/12/15, 15:54:05,-43.153179,147.620087,23.85,1008,32,0,244.41,1
6/12/15, 15:55:56,-43.152676,147.62114,6.15,4500,16,0,102.1,1
6/12/15, 15:57:38,-43.151375,147.620407,-3.12,3528,343,0,156.41,1
6/12/15, 16:27:44,-43.151375,147.620407,-3.12,3528,343,0,0, 
6/12/15, 16:31:33,-43.140995,147.605698,-6.47,3384,284,0,1660.19,1
6/12/15, 16:33:10,-43.140583,147.605301,0.06,2232,330,0,56,1
6/12/15, 16:34:53,-43.14011,147.604904,-8.86,2016,341,0,61.68,1
6/12/15, 16:36:32,-43.139637,147.604523,7.95,1188,347,0,61.01,1
6/12/15, 16:38:10,-43.13921,147.604172,3.34,1548,342,0,55.37,1
6/12/15, 16:39:50,-43.13871,147.60376,24.77,3096,331,0,64.87,1
6/12/15, 16:41:32,-43.138248,147.603531,-0.73,2484,331,0,54.63,1
6/12/15, 16:43:16,-43.137623,147.603088,150.46,1872,338,0,78.24,1
6/12/15, 16:44:57,-43.137047,147.602783,141.73,3420,317,0,68.66,1
6/12/15, 16:46:42,-43.136208,147.602814,-6.72,2196,297,0,93.33,1
6/12/15, 16:48:26,-43.136208,147.602814,-6.72,2196,297,0,0,1
6/12/15, 16:50:18,-43.133953,147.602722,12.1,5040,2,0,250.86,1
6/12/15, 16:52:03,-43.133102,147.60318,5.61,0,346,0,101.66,1
6/12/15, 16:53:46,-43.133102,147.60318,5.61,0,346,0,0, 
6/12/15, 16:55:30,-43.130081,147.601379,16.97,4176,344,0,366.34,1
6/12/15, 16:57:14,-43.129234,147.60112,19.38,0,0,0,96.5,1
6/12/15, 17:02:24,-43.129234,147.60112,19.38,0,0,0,0, 
6/12/15, 17:04:06,-43.124725,147.603561,-8.22,2700,11,0,539.09, 
6/12/15, 17:07:36,-43.124725,147.603561,-8.22,2700,11,0,0,1
6/12/15, 17:09:19,-43.123623,147.606705,-3.81,0,0,0,283.06,1
6/12/15, 17:12:48,-43.123623,147.606705,-3.81,0,0,0,0, 
6/12/15, 17:14:31,-43.121593,147.609573,-1.88,1944,337,0,324.24, 
6/12/15, 17:17:58,-43.121593,147.609573,-1.88,1944,337,0,0,1
6/12/15, 17:19:48,-43.119553,147.612122,-2.63,2772,3,0,307.01,1
6/12/15, 17:23:16,-43.119553,147.612122,-2.63,2772,3,0,0,1
6/12/15, 17:24:59,-43.116802,147.611298,118.08,12528,224,0,313.12,1
6/12/15, 17:26:46,-43.115993,147.611496,-6.61,2772,308,0,91.38,1
6/12/15, 17:28:38,-43.115318,147.61116,-6.11,3312,347,0,79.86,1
6/12/15, 17:30:31,-43.114441,147.61116,-4.49,2448,344,0,97.52,1
6/12/15, 17:32:30,-43.113747,147.611359,-12.25,900,356,0,78.84,1
6/12/15, 17:34:27,-43.112503,147.611618,4.3,3024,342,0,139.92,1
6/12/15, 17:36:11,-43.112503,147.611618,4.3,3024,342,0,0,1
6/12/15, 17:37:57,-43.11076,147.611801,-11.55,2196,272,0,194.38,1
6/12/15, 17:39:46,-43.109684,147.611618,-4.71,2016,314,0,120.56,1
6/12/15, 17:41:37,-43.109425,147.612503,-0.79,1908,13,0,77.4,1
6/12/15, 17:43:34,-43.109539,147.613205,-1.71,1944,30,0,58.38,1
6/12/15, 17:45:28,-43.109539,147.613205,-1.71,1944,30,0,0, 
6/12/15, 17:47:29,-43.109604,147.614563,-4.99,2664,345,0,110.48,1
6/12/15, 17:49:34,-43.109104,147.615112,-4.46,1188,332,0,71.25,1
6/12/15, 17:51:54,-43.108791,147.615234,-5.61,1368,35,0,36.19, 
6/12/15, 17:54:05,-43.108791,147.615234,-5.61,1368,35,0,0, 
6/12/15, 17:56:12,-43.107803,147.617233,-6.82,1764,13,0,195.97, 
6/12/15, 18:00:12,-43.107803,147.617233,-6.82,1764,13,0,0,1
6/12/15, 18:01:59,-43.110252,147.618301,-6.69,7560,238,0,285.78,1
6/12/15, 18:03:54,-43.110252,147.618301,-6.69,7560,238,0,0,1
6/12/15, 18:05:36,-43.111652,147.618103,15.8,4212,337,0,156.5, 
6/12/15, 18:07:20,-43.111652,147.618103,15.8,4212,337,0,0,1
6/12/15, 18:09:02,-43.113472,147.617905,20.13,5724,68,0,203.01,1
6/12/15, 18:14:11,-43.113472,147.617905,20.13,5724,68,0,0,1
6/12/15, 18:16:01,-43.116585,147.617966,-3.17,504,130,0,346.19, 
6/12/15, 18:17:54,-43.116173,147.617874,-4.55,3456,232,0,46.42,1
6/12/15, 18:19:54,-43.116138,147.617249,-6.22,0,0,0,50.88,1
6/12/15, 18:22:06,-43.116497,147.617691,-4.19,0,0,0,53.67, 
6/12/15, 18:24:26,-43.116497,147.617691,-4.19,0,0,0,0, 
6/12/15, 18:27:22,-43.116409,147.619263,-2.67,324,351,0,127.97, 
6/12/15, 18:28:59,-43.116238,147.619339,-1.58,0,86,0,19.99, 
6/12/15, 18:30:35,-43.116035,147.6194,-0.92,3240,338,0,23.11, 
6/12/15, 18:32:12,-43.11586,147.619247,-2.92,0,217,0,23.08, 
6/12/15, 18:33:48,-43.115681,147.618988,-1.91,0,9,0,28.95, 
6/12/15, 18:35:26,-43.115421,147.618927,-4.37,0,124,0,29.33, 
6/12/15, 18:37:02,-43.11515,147.618729,-4.81,0,230,0,34.15, 
6/12/15, 18:38:38,-43.114952,147.618958,-4.18,3456,120,0,28.81,1
6/12/15, 18:40:13,-43.114815,147.6194,-8.36,1044,49,0,38.98,1
6/12/15, 18:41:56,-43.114815,147.6194,-8.36,1044,49,0,0, 
6/12/15, 18:43:40,-43.115303,147.620255,-30.8,4824,38,0,88.1,1
6/12/15, 18:45:16,-43.115402,147.62056,-11.34,756,86,0,27.09,1
6/12/15, 18:46:53,-43.115395,147.621399,-4.89,1620,21,0,68.11, 
6/12/15, 18:50:21,-43.115395,147.621399,-4.89,1620,21,0,0,1
6/12/15, 18:52:09,-43.116001,147.624344,1.61,3708,200,0,248.36,1
6/12/15, 18:53:52,-43.116001,147.624344,1.61,3708,200,0,0,1
6/12/15, 18:55:39,-43.118019,147.624634,26.7,5868,151,0,225.62, 
6/12/15, 18:57:24,-43.118019,147.624634,26.7,5868,151,0,0,1
6/12/15, 18:59:19,-43.118965,147.625031,-3.23,3096,298,0,110.02,1
6/12/15, 19:01:27,-43.118538,147.624893,2.39,1584,242,0,48.78,1
6/12/15, 19:03:40,-43.118305,147.624756,-7.76,0,131,0,28.19, 
6/12/15, 19:05:16,-43.118088,147.624619,-2.27,252,349,0,26.57,1
6/12/15, 19:06:51,-43.117661,147.62532,0.47,0,28,0,74.11,1
6/12/15, 19:08:27,-43.117306,147.626389,41.35,2484,141,0,95.32, 
6/12/15, 19:10:11,-43.117306,147.626389,41.35,2484,141,0,0,1
6/12/15, 19:11:46,-43.116951,147.627792,6.66,0,0,0,120.53,1
6/12/15, 19:13:28,-43.116489,147.628525,5.83,0,0,0,78.61, 
6/12/15, 19:15:04,-43.116795,147.629974,-116.12,7740,139,0,122.44,1
6/12/15, 19:16:39,-43.116943,147.630173,-30.43,4068,135,0,23.06,1
6/12/15, 19:18:16,-43.117809,147.631393,-23.07,4860,232,0,138.12,1
6/12/15, 19:20:04,-43.118263,147.632019,-14.82,7092,215,0,71.63,1
6/12/15, 19:21:40,-43.118454,147.633347,-86.18,5472,120,0,109.86,1
6/12/15, 19:23:18,-43.118946,147.634308,8.3,6372,74,0,95.27,1
6/12/15, 19:25:02,-43.11834,147.6353,-32.17,9144,4,0,104.99,1
6/12/15, 19:26:38,-43.117241,147.635773,38.7,0,119,0,128.09,1
6/12/15, 19:28:19,-43.116833,147.637741,-13.15,0,0,0,166.06, 
6/12/15, 19:29:56,-43.116428,147.638138,-12.23,4032,122,0,55.38, 
6/12/15, 19:31:40,-43.116428,147.638138,-12.23,4032,122,0,0,1
6/12/15, 19:33:23,-43.11739,147.640472,8.84,1152,284,0,217.56,1
6/12/15, 19:35:01,-43.116962,147.641068,-1.19,1224,345,0,67.86,1
6/12/15, 19:36:44,-43.116497,147.641953,-2.18,2628,16,0,88.51,1
6/12/15, 19:38:30,-43.11607,147.642609,0.67,504,30,0,71.34,1
6/12/15, 19:40:14,-43.11607,147.642609,0.67,504,30,0,0,1
6/12/15, 19:41:49,-43.116562,147.644928,-17.91,3816,229,0,196.02,1
6/12/15, 19:43:27,-43.117073,147.644867,2.14,1332,258,0,57.04,1
6/12/15, 19:45:14,-43.117161,147.645279,14.36,3060,4,0,34.84, 
6/12/15, 19:46:54,-43.116928,147.646561,-10.96,1512,345,0,107.23,1
6/12/15, 19:48:29,-43.116463,147.647125,-6.09,2412,45,0,69.06,1
6/12/15, 19:50:12,-43.116058,147.648056,1.52,0,356,0,87.97,1
6/12/15, 19:51:58,-43.116123,147.648178,-28.09,1620,254,0,12.26, 
6/12/15, 19:53:35,-43.116795,147.648102,-30.98,3744,203,0,74.98,1
6/12/15, 19:55:17,-43.116943,147.647995,7.37,0,106,0,18.61,1
6/12/15, 19:57:01,-43.116943,147.647995,7.37,0,106,0,0, 
6/12/15, 19:58:36,-43.117016,147.648102,-13.58,504,20,0,11.89, 
6/12/15, 20:00:12,-43.117027,147.648239,2.71,1584,42,0,11.19, 
6/12/15, 20:01:48,-43.11697,147.648407,-7.39,1116,19,0,15.04, 
6/12/15, 20:03:23,-43.117355,147.648438,-15.57,0,0,0,42.88, 
6/12/15, 20:05:02,-43.117649,147.648804,40.26,3204,109,0,44.17,1
6/12/15, 20:06:46,-43.11771,147.650345,-18.46,4284,139,0,125.26,1
6/12/15, 20:08:32,-43.118618,147.650253,-1.47,1728,184,0,101.24,1
6/12/15, 20:10:19,-43.119083,147.650528,-3.27,2880,111,0,56.32,1
6/12/15, 20:12:00,-43.118942,147.651367,1.86,756,149,0,69.88,1
6/12/15, 20:13:35,-43.118988,147.651825,-7.16,0,0,0,37.52,1
6/12/15, 20:15:20,-43.119804,147.651642,-9.62,0,0,0,91.94, 
6/12/15, 20:17:01,-43.119923,147.651703,-11.09,1188,33,0,14.13, 
6/12/15, 20:18:41,-43.119877,147.652069,-3,0,144,0,30.14, 
6/12/15, 20:20:16,-43.119946,147.652206,0.55,0,358,0,13.51, 
6/12/15, 20:21:59,-43.119946,147.652206,0.55,0,358,0,0, 
6/12/15, 20:23:42,-43.121223,147.653046,-123.03,5616,150,0,157.51,1
6/12/15, 20:25:23,-43.120823,147.655273,2.54,1908,20,0,186.14,1
6/12/15, 20:27:08,-43.120914,147.65625,0.52,0,0,0,79.94,1
6/12/15, 20:28:44,-43.121159,147.657074,-18.41,1188,188,0,72.21,1
6/12/15, 20:30:19,-43.121284,147.657547,-22.68,0,58,0,40.83,1
6/12/15, 20:31:54,-43.121277,147.658066,9.2,0,210,0,42.13, 
6/12/15, 20:33:56,-43.121368,147.658188,-15.81,900,248,0,14.16,1
6/12/15, 20:35:34,-43.121426,147.658646,-29.16,1260,114,0,37.73,1
6/12/15, 20:37:19,-43.121426,147.658646,-29.16,1260,114,0,0, 
6/12/15, 20:38:57,-43.121452,147.660339,-39.95,1872,177,0,137.44, 
6/12/15, 20:40:41,-43.121452,147.660339,-39.95,1872,177,0,0,1
6/12/15, 20:42:22,-43.122456,147.660477,-26.23,3996,154,0,112.2,1
6/12/15, 20:44:20,-43.123226,147.660324,-22.24,2376,209,0,86.52,1
6/12/15, 20:45:56,-43.123779,147.660233,-12.68,2952,154,0,61.93,1
6/12/15, 20:47:39,-43.123779,147.660233,-12.68,2952,154,0,0,1
6/12/15, 20:49:17,-43.124531,147.660202,-15.41,3168,195,0,83.66,1
6/12/15, 20:50:59,-43.125076,147.660294,-16.59,1404,55,0,61.06,1
6/12/15, 20:52:55,-43.125431,147.661057,-12.09,1692,96,0,73.43,1
6/12/15, 20:54:55,-43.125324,147.661865,-1.39,2448,107,0,66.65,1
6/12/15, 20:57:13,-43.125168,147.662796,23.49,1800,78,0,77.52,1
6/12/15, 20:59:52,-43.124802,147.664902,133.77,7164,58,0,175.7,1
6/12/15, 21:02:57,-43.125729,147.663895,-10.83,2556,37,0,131.54,1
6/12/15, 21:06:18,-43.125584,147.664627,-14.73,2232,98,0,61.56,1
6/12/15, 21:09:59,-43.126148,147.665604,-19.96,4932,206,0,101.09,1
6/12/15, 21:13:52,-43.126713,147.667221,-8.05,1224,187,0,145.49,1
6/12/15, 21:17:47,-43.126915,147.668121,-4.33,504,64,0,76.42,1
6/12/15, 21:21:20,-43.127144,147.667603,-5.33,648,249,0,49.15, 
6/12/15, 21:24:53,-43.127819,147.669159,-3.13,1692,102,0,146.9,1
6/12/15, 21:28:16,-43.128143,147.669434,-2.25,792,152,0,42.38,1
6/12/15, 21:31:45,-43.128418,147.669556,0.42,540,185,0,32.14, 
6/12/15, 21:35:01,-43.128616,147.67012,-3.34,684,101,0,50.79,1
6/12/15, 21:37:50,-43.128822,147.670441,-4.53,0,0,0,34.69,1
6/12/15, 21:39:26,-43.128929,147.670746,-0.52,0,0,0,27.46, 
6/12/15, 21:41:02,-43.129051,147.670929,-2.17,1368,178,0,20.11, 
6/12/15, 21:42:38,-43.129299,147.671356,-2.07,0,85,0,44.29, 
