Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2016/01/11, 02:13:29, -43.460804, 147.427322, 1.54,  0.00, 0, 0, 32.10, 
2016/01/11, 02:15:02, -43.460598, 147.427094, -1.98,  1296.00, 11, 0, 29.38, 1
2016/01/11, 02:16:35, -43.460419, 147.426849, 3.32,  0.00, 0, 0, 28.06, 1
2016/01/11, 02:18:08, -43.460346, 147.426559, -6.87,  1512.00, 262, 0, 24.77, 
2016/01/11, 02:19:42, -43.460194, 147.426300, 7.77,  1728.00, 188, 0, 26.88, 1
2016/01/11, 02:21:15, -43.460033, 147.426056, 0.82,  1512.00, 339, 0, 26.61, 1
2016/01/11, 02:22:48, -43.459953, 147.425674, -8.06,  1980.00, 309, 0, 32.09, 
2016/01/11, 02:24:21, -43.459743, 147.425461, 7.75,  1332.00, 310, 0, 29.00, 1
2016/01/11, 02:25:56, -43.459606, 147.425140, 4.62,  252.00, 310, 0, 30.06, 1
2016/01/11, 02:27:29, -43.459515, 147.424835, 2.78,  828.00, 16, 0, 26.62, 
2016/01/11, 02:29:03, -43.459518, 147.424484, 10.44,  2664.00, 217, 0, 28.33, 1
2016/01/11, 02:30:36, -43.459438, 147.424194, 1.81,  2628.00, 33, 0, 25.04, 1
2016/01/11, 02:32:09, -43.459385, 147.423859, -3.05,  2736.00, 104, 0, 27.67, 
2016/01/11, 02:33:43, -43.459282, 147.423538, 5.08,  2304.00, 19, 0, 28.33, 1
2016/01/11, 02:35:16, -43.459213, 147.423172, 6.37,  900.00, 26, 0, 30.52, 1
2016/01/11, 02:36:49, -43.459076, 147.422928, 12.10,  0.00, 294, 0, 24.90, 
2016/01/11, 02:38:23, -43.459072, 147.422516, 1.45,  2088.00, 261, 0, 33.26, 1
2016/01/11, 02:39:56, -43.458942, 147.422272, 0.62,  0.00, 14, 0, 24.43, 1
2016/01/11, 02:41:29, -43.458881, 147.421951, 3.63,  792.00, 252, 0, 26.78, 
2016/01/11, 02:43:02, -43.458721, 147.421707, 4.07,  4212.00, 7, 0, 26.54, 1
2016/01/11, 02:44:35, -43.458542, 147.421494, 6.78,  3240.00, 191, 0, 26.30, 1
2016/01/11, 02:46:08, -43.458473, 147.421158, 5.16,  2988.00, 174, 0, 28.18, 
2016/01/11, 02:47:42, -43.458397, 147.420868, -0.38,  2412.00, 231, 0, 24.89, 1
2016/01/11, 02:49:16, -43.458275, 147.420609, 7.81,  3024.00, 325, 0, 24.92, 1
2016/01/11, 02:50:50, -43.458176, 147.420319, -2.23,  1260.00, 253, 0, 25.87, 
2016/01/11, 02:52:24, -43.457996, 147.420120, 0.12,  0.00, 10, 0, 25.66, 
2016/01/11, 02:53:59, -43.457909, 147.419846, -7.69,  0.00, 236, 0, 24.14, 
2016/01/11, 02:55:34, -43.457638, 147.419678, 4.02,  828.00, 27, 0, 33.04, 1
2016/01/11, 02:57:08, -43.457611, 147.419357, -2.91,  1908.00, 296, 0, 26.08, 1
2016/01/11, 02:58:43, -43.457424, 147.419144, 9.07,  792.00, 322, 0, 26.98, 
2016/01/11, 03:00:51, -43.457302, 147.418762, 1.28,  432.00, 236, 0, 33.69, 1
2016/01/11, 03:02:25, -43.457157, 147.418472, 5.56,  0.00, 0, 0, 28.42, 1
2016/01/11, 03:03:58, -43.457062, 147.418182, 11.47,  0.00, 0, 0, 25.68, 
2016/01/11, 03:05:30, -43.456928, 147.418015, -7.17,  1152.00, 312, 0, 20.09, 
2016/01/11, 03:07:05, -43.456787, 147.417755, 2.07,  2592.00, 303, 0, 26.20, 1
2016/01/11, 03:08:39, -43.456635, 147.417496, 7.50,  0.00, 0, 0, 26.88, 1
2016/01/11, 03:10:12, -43.456562, 147.417343, -8.23,  0.00, 0, 0, 14.78, 
2016/01/11, 03:11:46, -43.456402, 147.417038, 1.71,  1656.00, 308, 0, 30.37, 
2016/01/11, 03:13:19, -43.456219, 147.416840, 2.70,  0.00, 0, 0, 25.87, 
2016/01/11, 03:14:52, -43.456081, 147.416687, -1.94,  1836.00, 1, 0, 19.70, 1
2016/01/11, 03:16:25, -43.455883, 147.416534, 2.96,  0.00, 329, 0, 25.24, 1
2016/01/11, 03:17:59, -43.455761, 147.416306, -1.97,  0.00, 0, 0, 22.86, 
2016/01/11, 03:19:34, -43.455711, 147.416016, 3.40,  0.00, 0, 0, 24.06, 
2016/01/11, 03:21:08, -43.455673, 147.415726, -0.47,  0.00, 251, 0, 23.79, 
2016/01/11, 03:22:42, -43.455536, 147.415466, 5.25,  1512.00, 327, 0, 25.93, 1
2016/01/11, 03:24:15, -43.455425, 147.415253, -1.33,  0.00, 0, 0, 21.16, 1
2016/01/11, 03:25:49, -43.455254, 147.415039, -0.02,  720.00, 42, 0, 25.69, 
2016/01/11, 03:27:22, -43.455135, 147.414734, 13.38,  0.00, 307, 0, 27.95, 
2016/01/11, 03:28:55, -43.455021, 147.414566, 0.97,  0.00, 306, 0, 18.56, 
2016/01/11, 03:30:28, -43.454865, 147.414322, 7.94,  0.00, 30, 0, 26.24, 
2016/01/11, 03:32:01, -43.454727, 147.414139, 3.31,  0.00, 273, 0, 21.30, 
2016/01/11, 03:33:33, -43.454575, 147.413864, 7.47,  1512.00, 42, 0, 27.90, 1
2016/01/11, 03:35:06, -43.454388, 147.413712, 9.41,  0.00, 18, 0, 24.14, 1
2016/01/11, 03:36:41, -43.454288, 147.413498, 0.65,  1692.00, 51, 0, 20.54, 
2016/01/11, 03:38:15, -43.454140, 147.413239, 2.20,  0.00, 242, 0, 26.61, 
2016/01/11, 03:39:47, -43.454002, 147.413071, 1.48,  756.00, 333, 0, 20.48, 1
2016/01/11, 03:41:20, -43.453911, 147.412842, 3.24,  2484.00, 359, 0, 21.07, 1
2016/01/11, 03:42:54, -43.453762, 147.412613, 5.04,  1404.00, 306, 0, 24.82, 
2016/01/11, 03:44:28, -43.453640, 147.412399, 5.18,  0.00, 259, 0, 21.96, 
2016/01/11, 03:46:01, -43.453495, 147.412201, 2.13,  0.00, 204, 0, 22.70, 
2016/01/11, 03:47:34, -43.453423, 147.411942, 3.41,  0.00, 0, 0, 22.39, 
2016/01/11, 03:49:07, -43.453342, 147.411758, 5.57,  0.00, 0, 0, 17.37, 
2016/01/11, 03:50:40, -43.453274, 147.411575, 1.35,  0.00, 198, 0, 16.59, 
2016/01/11, 03:52:13, -43.453312, 147.411484, -5.02,  1476.00, 11, 0, 8.47, 
2016/01/11, 03:53:47, -43.453354, 147.411469, 4.55,  3132.00, 50, 0, 4.82, 
2016/01/11, 03:55:22, -43.453304, 147.411606, 6.21,  0.00, 24, 0, 12.38, 
2016/01/11, 03:56:55, -43.453297, 147.411758, 3.44,  0.00, 0, 0, 12.29, 
2016/01/11, 03:58:28, -43.453224, 147.411850, -0.38,  0.00, 0, 0, 11.00, 
2016/01/11, 04:00:01, -43.453106, 147.412018, -2.42,  108.00, 104, 0, 18.87, 
2016/01/11, 04:01:35, -43.453075, 147.412094, 1.47,  1476.00, 333, 0, 7.04, 
2016/01/11, 04:03:10, -43.453037, 147.412262, 2.44,  0.00, 64, 0, 14.20, 
2016/01/11, 04:04:43, -43.452984, 147.412430, 0.61,  0.00, 0, 0, 14.79, 
2016/01/11, 04:06:16, -43.452911, 147.412506, 6.22,  1512.00, 87, 0, 10.17, 1
2016/01/11, 04:07:49, -43.452854, 147.412628, 5.31,  1584.00, 0, 0, 11.71, 1
2016/01/11, 04:09:23, -43.452789, 147.412720, 2.04,  828.00, 320, 0, 10.36, 
2016/01/11, 04:10:56, -43.452751, 147.412796, -1.15,  1368.00, 92, 0, 7.45, 
2016/01/11, 04:12:30, -43.452709, 147.412888, 6.23,  0.00, 10, 0, 8.77, 
2016/01/11, 04:14:03, -43.452682, 147.412994, 0.07,  0.00, 104, 0, 9.07, 
2016/01/11, 04:15:36, -43.452686, 147.413116, 7.70,  0.00, 129, 0, 9.86, 
2016/01/11, 04:17:10, -43.452702, 147.413116, 2.00,  216.00, 63, 0, 1.78, 
2016/01/11, 04:18:44, -43.452732, 147.413116, -0.38,  0.00, 0, 0, 3.34, 
2016/01/11, 04:20:18, -43.452751, 147.413086, 3.65,  0.00, 247, 0, 3.21, 
2016/01/11, 04:21:52, -43.452778, 147.412994, -1.40,  1944.00, 348, 0, 8.01, 
2016/01/11, 04:23:26, -43.452797, 147.412964, 6.60,  0.00, 215, 0, 3.21, 
2016/01/11, 04:24:59, -43.452816, 147.412933, 4.14,  1656.00, 28, 0, 3.27, 
2016/01/11, 04:26:32, -43.452915, 147.412827, 4.47,  0.00, 0, 0, 13.94, 
2016/01/11, 04:28:05, -43.452961, 147.412720, -6.39,  864.00, 292, 0, 10.04, 
2016/01/11, 04:29:38, -43.452930, 147.412613, -1.63,  2268.00, 330, 0, 9.30, 
2016/01/11, 04:31:12, -43.453060, 147.412857, 13.65,  2556.00, 2, 0, 24.43, 
2016/01/11, 04:32:51, -43.453037, 147.412903, 2.73,  0.00, 161, 0, 4.51, 
2016/01/11, 04:34:25, -43.453075, 147.412872, -6.60,  1224.00, 230, 0, 4.91, 
2016/01/11, 04:36:00, -43.453033, 147.412933, 0.14,  0.00, 66, 0, 6.79, 
2016/01/11, 04:37:33, -43.453026, 147.412994, 4.82,  0.00, 91, 0, 4.99, 
2016/01/11, 04:39:06, -43.453003, 147.412872, -16.60,  0.00, 291, 0, 10.17, 
2016/01/11, 04:40:40, -43.453072, 147.412933, -7.22,  0.00, 332, 0, 9.12, 
2016/01/11, 04:42:14, -43.453022, 147.412979, 7.08,  3492.00, 218, 0, 6.69, 
2016/01/11, 04:43:49, -43.453087, 147.412415, -71.40,  1044.00, 91, 0, 46.10, 
2016/01/11, 04:45:28, -43.453156, 147.412888, -9.46,  5472.00, 277, 0, 38.94, 
2016/01/11, 04:47:02, -43.453243, 147.412521, -22.20,  2196.00, 341, 0, 31.16, 
2016/01/11, 04:48:41, -43.453312, 147.412521, -21.97,  6120.00, 93, 0, 7.67, 1
2016/01/11, 04:50:38, -43.453415, 147.412460, -22.32,  1476.00, 179, 0, 12.47, 1
2016/01/11, 04:52:38, -43.453438, 147.412308, -20.20,  720.00, 313, 0, 12.53, 
2016/01/11, 04:54:27, -43.453415, 147.412201, -42.76,  2016.00, 38, 0, 9.01, 
2016/01/11, 04:56:22, -43.453362, 147.412369, -18.13,  1296.00, 268, 0, 14.79, 
2016/01/11, 04:58:01, -43.453346, 147.412064, -35.57,  3276.00, 16, 0, 24.68, 
2016/01/11, 04:59:36, -43.453228, 147.412186, -18.98,  0.00, 357, 0, 16.41, 
2016/01/11, 05:01:09, -43.453148, 147.412216, -5.42,  1980.00, 359, 0, 9.22, 
2016/01/11, 05:02:42, -43.453049, 147.412064, -18.55,  3564.00, 245, 0, 16.48, 1
2016/01/11, 05:04:29, -43.452908, 147.411957, -23.67,  2016.00, 349, 0, 17.90, 1
2016/01/11, 05:06:03, -43.452797, 147.411972, -19.99,  1404.00, 18, 0, 12.40, 
2016/01/11, 05:07:37, -43.452633, 147.412125, -5.36,  1944.00, 72, 0, 22.02, 
2016/01/11, 05:09:17, -43.452732, 147.411926, -12.98,  1980.00, 159, 0, 19.47, 
2016/01/11, 05:10:55, -43.453655, 147.411865, -21.96,  3456.00, 31, 0, 102.75, 1
2016/01/11, 05:12:35, -43.454140, 147.413361, 111.42,  0.00, 0, 0, 132.25, 1
2016/01/11, 05:14:23, -43.455509, 147.412506, 4.05,  1224.00, 128, 0, 167.14, 1
2016/01/11, 05:16:15, -43.456150, 147.413559, 122.31,  1584.00, 168, 0, 110.93, 1
2016/01/11, 05:19:37, -43.456150, 147.413559, 122.31,  1584.00, 168, 0, 0.00, 1
2016/01/11, 05:21:17, -43.459541, 147.412750, 18.05,  0.00, 0, 0, 382.67, 
2016/01/11, 05:22:58, -43.459541, 147.412750, 18.05,  0.00, 0, 0, 0.00, 
2016/01/11, 05:24:38, -43.461910, 147.411774, -3.68,  0.00, 0, 0, 274.95, 
2016/01/11, 05:26:20, -43.462822, 147.412888, 48.86,  0.00, 0, 0, 135.53, 
2016/01/11, 05:29:42, -43.462822, 147.412888, 48.86,  0.00, 0, 0, 0.00, 
2016/01/11, 05:31:25, -43.466579, 147.410431, -53.17,  12024.00, 13, 0, 462.43, 
2016/01/11, 05:34:50, -43.466579, 147.410431, -53.17,  12024.00, 13, 0, 0.00, 1
2016/01/11, 05:36:44, -43.468239, 147.412201, 144.66,  828.00, 65, 0, 233.40, 1
2016/01/11, 05:38:43, -43.468418, 147.412018, 120.35,  900.00, 235, 0, 24.78, 1
2016/01/11, 05:41:01, -43.469093, 147.410843, -4.38,  1332.00, 72, 0, 120.93, 1
2016/01/11, 05:43:05, -43.469051, 147.410416, 1.05,  0.00, 320, 0, 34.77, 1
2016/01/11, 05:44:46, -43.469524, 147.409210, 2.67,  0.00, 209, 0, 110.63, 
2016/01/11, 05:46:30, -43.469776, 147.408188, -9.09,  2484.00, 8, 0, 87.10, 1
2016/01/11, 05:48:02, -43.470432, 147.407364, 7.37,  0.00, 0, 0, 98.70, 1
2016/01/11, 05:49:35, -43.470848, 147.406677, 7.29,  0.00, 10, 0, 72.20, 
2016/01/11, 05:51:14, -43.471519, 147.405746, 5.41,  0.00, 0, 0, 105.88, 
2016/01/11, 05:54:36, -43.471519, 147.405746, 5.41,  0.00, 0, 0, 0.00, 
2016/01/11, 05:56:08, -43.473057, 147.404083, 3.18,  0.00, 210, 0, 217.38, 
2016/01/11, 05:57:41, -43.473694, 147.403961, 4.16,  0.00, 121, 0, 71.51, 
2016/01/11, 05:59:22, -43.473694, 147.403961, 4.16,  0.00, 121, 0, 0.00, 
2016/01/11, 06:00:54, -43.475418, 147.404358, 5.81,  1440.00, 186, 0, 194.36, 
2016/01/11, 06:02:35, -43.475418, 147.404358, 5.81,  1440.00, 186, 0, 0.00, 1
2016/01/11, 06:04:11, -43.477146, 147.403671, -8.49,  0.00, 266, 0, 199.98, 1
2016/01/11, 06:05:43, -43.477715, 147.403336, 0.82,  0.00, 0, 0, 68.80, 
2016/01/11, 06:07:19, -43.477802, 147.403412, -5.24,  8388.00, 198, 0, 11.45, 1
2016/01/11, 06:08:53, -43.478146, 147.404160, -1.37,  0.00, 148, 0, 71.45, 1
2016/01/11, 06:10:26, -43.478775, 147.403381, 1.89,  0.00, 0, 0, 94.03, 
2016/01/11, 06:11:59, -43.479443, 147.402710, 1.84,  0.00, 332, 0, 91.92, 
2016/01/11, 06:13:36, -43.480228, 147.402390, 2.04,  360.00, 0, 0, 91.03, 1
2016/01/11, 06:15:09, -43.480568, 147.403244, 3.94,  0.00, 109, 0, 78.59, 1
2016/01/11, 06:16:49, -43.480938, 147.404526, -0.06,  0.00, 35, 0, 111.32, 
2016/01/11, 06:18:22, -43.481522, 147.405212, 4.45,  0.00, 147, 0, 85.33, 
2016/01/11, 06:19:55, -43.482246, 147.405426, 1.58,  4212.00, 156, 0, 82.34, 1
2016/01/11, 06:21:30, -43.482899, 147.405975, 4.01,  0.00, 123, 0, 85.05, 1
2016/01/11, 06:23:03, -43.483501, 147.406769, -1.71,  0.00, 132, 0, 92.65, 
2016/01/11, 06:24:44, -43.483501, 147.406769, -1.71,  0.00, 132, 0, 0.00, 
2016/01/11, 06:26:26, -43.484676, 147.409775, 21.58,  4140.00, 126, 0, 275.48, 
2016/01/11, 06:28:07, -43.484676, 147.409775, 21.58,  4140.00, 126, 0, 0.00, 1
2016/01/11, 06:29:39, -43.484791, 147.412430, 8.69,  0.00, 43, 0, 214.58, 1
2016/01/11, 06:31:13, -43.484554, 147.413055, 0.10,  0.00, 52, 0, 56.90, 
2016/01/11, 06:32:46, -43.484261, 147.413681, 3.81,  0.00, 42, 0, 60.10, 
2016/01/11, 06:34:27, -43.484261, 147.413681, 3.81,  0.00, 42, 0, 0.00, 
2016/01/11, 06:36:08, -43.484413, 147.416321, -89.49,  2484.00, 62, 0, 213.66, 1
2016/01/11, 06:37:41, -43.483650, 147.418076, 1.01,  0.00, 78, 0, 165.06, 1
2016/01/11, 06:39:23, -43.483654, 147.419785, 4.89,  0.00, 104, 0, 137.88, 
2016/01/11, 06:40:59, -43.484104, 147.420746, -4.18,  4500.00, 63, 0, 92.28, 1
2016/01/11, 06:42:32, -43.484398, 147.422134, 4.73,  0.00, 82, 0, 116.66, 1
2016/01/11, 06:44:05, -43.484444, 147.423569, 3.77,  0.00, 98, 0, 115.89, 
2016/01/11, 06:45:38, -43.484390, 147.425034, -4.13,  0.00, 0, 0, 118.35, 
2016/01/11, 06:49:00, -43.484390, 147.425034, -4.13,  0.00, 0, 0, 0.00, 
2016/01/11, 06:50:40, -43.483410, 147.429550, -53.77,  5976.00, 52, 0, 380.30, 
2016/01/11, 06:52:21, -43.483410, 147.429550, -53.77,  5976.00, 52, 0, 0.00, 1
2016/01/11, 06:54:03, -43.483894, 147.433273, -42.12,  3672.00, 85, 0, 305.15, 1
2016/01/11, 06:55:42, -43.483513, 147.434998, -1.38,  3132.00, 139, 0, 145.48, 1
2016/01/11, 06:57:17, -43.483147, 147.436646, 0.38,  0.00, 56, 0, 139.05, 1
2016/01/11, 06:58:55, -43.482662, 147.438477, 8.36,  2160.00, 117, 0, 157.26, 1
2016/01/11, 07:00:31, -43.482254, 147.439835, 21.63,  6300.00, 354, 0, 118.59, 1
2016/01/11, 07:02:04, -43.481766, 147.441177, 5.41,  2232.00, 49, 0, 121.11, 1
2016/01/11, 07:03:39, -43.481339, 147.441818, 3.04,  0.00, 344, 0, 70.21, 1
2016/01/11, 07:05:14, -43.480915, 147.442307, -2.83,  0.00, 11, 0, 61.48, 
2016/01/11, 07:06:47, -43.480587, 147.442810, 6.60,  1620.00, 354, 0, 54.56, 1
2016/01/11, 07:08:21, -43.480225, 147.443375, 6.91,  0.00, 91, 0, 60.81, 1
2016/01/11, 07:09:58, -43.479847, 147.444077, -0.79,  3096.00, 293, 0, 70.53, 1
2016/01/11, 07:11:31, -43.479332, 147.444534, 5.94,  3744.00, 61, 0, 68.11, 1
2016/01/11, 07:13:05, -43.478851, 147.445145, 10.53,  0.00, 89, 0, 72.74, 1
2016/01/11, 07:14:38, -43.478401, 147.445633, 2.34,  3492.00, 37, 0, 63.67, 1
2016/01/11, 07:16:12, -43.478020, 147.446075, 6.13,  216.00, 65, 0, 55.38, 1
2016/01/11, 07:17:53, -43.477505, 147.446869, -17.34,  10080.00, 68, 0, 85.93, 
2016/01/11, 07:21:15, -43.477505, 147.446869, -17.34,  10080.00, 68, 0, 0.00, 1
2016/01/11, 07:22:48, -43.476463, 147.449905, 4.55,  0.00, 62, 0, 270.99, 1
2016/01/11, 07:26:10, -43.476463, 147.449905, 4.55,  0.00, 62, 0, 0.00, 
2016/01/11, 07:27:42, -43.475319, 147.454041, 6.94,  2844.00, 70, 0, 357.16, 
2016/01/11, 07:31:04, -43.475319, 147.454041, 6.94,  2844.00, 70, 0, 0.00, 1
2016/01/11, 07:32:47, -43.475422, 147.456543, -5.39,  2700.00, 184, 0, 202.21, 1
2016/01/11, 07:34:21, -43.476021, 147.457108, 2.85,  2484.00, 204, 0, 80.71, 1
2016/01/11, 07:36:02, -43.476021, 147.457108, 2.85,  2484.00, 204, 0, 0.00, 1
2016/01/11, 07:37:41, -43.477013, 147.458054, 4.78,  0.00, 80, 0, 134.14, 
2016/01/11, 07:41:03, -43.477013, 147.458054, 4.78,  0.00, 80, 0, 0.00, 
2016/01/11, 07:42:37, -43.477692, 147.460220, 2.54,  2448.00, 75, 0, 190.38, 1
2016/01/11, 07:44:18, -43.478119, 147.460938, 19.64,  0.00, 0, 0, 74.90, 1
2016/01/11, 07:45:51, -43.478027, 147.461655, 1.44,  2700.00, 185, 0, 58.75, 
2016/01/11, 07:47:32, -43.478027, 147.461655, 1.44,  2700.00, 185, 0, 0.00, 1
2016/01/11, 07:49:06, -43.478348, 147.463959, 2.47,  0.00, 69, 0, 189.30, 1
2016/01/11, 07:52:29, -43.478348, 147.463959, 2.47,  0.00, 69, 0, 0.00, 
2016/01/11, 07:54:02, -43.479000, 147.467682, 3.07,  0.00, 72, 0, 309.02, 
2016/01/11, 07:55:35, -43.479008, 147.469177, 9.35,  2052.00, 114, 0, 120.63, 1
2016/01/11, 07:57:09, -43.479313, 147.469833, -4.49,  3240.00, 75, 0, 62.86, 1
2016/01/11, 07:58:43, -43.479755, 147.470673, 6.35,  0.00, 105, 0, 83.72, 1
2016/01/11, 08:00:25, -43.480305, 147.471329, -6.80,  0.00, 0, 0, 80.88, 
2016/01/11, 08:02:06, -43.480305, 147.471329, -6.80,  0.00, 0, 0, 0.00, 
2016/01/11, 08:03:49, -43.481750, 147.472183, -91.67,  20808.00, 234, 0, 174.83, 
2016/01/11, 08:05:30, -43.481750, 147.472183, -91.67,  20808.00, 234, 0, 0.00, 1
2016/01/11, 08:07:19, -43.481861, 147.475327, -6.03,  864.00, 62, 0, 253.97, 1
2016/01/11, 08:09:12, -43.482090, 147.476181, 8.13,  2268.00, 36, 0, 73.46, 1
2016/01/11, 08:10:53, -43.482090, 147.476181, 8.13,  2268.00, 36, 0, 0.00, 1
2016/01/11, 08:12:36, -43.482609, 147.479248, -14.38,  0.00, 0, 0, 254.09, 
2016/01/11, 08:15:59, -43.482609, 147.479248, -14.38,  0.00, 0, 0, 0.00, 
2016/01/11, 08:17:59, -43.482883, 147.482834, -0.52,  3060.00, 56, 0, 290.92, 1
2016/01/11, 08:19:55, -43.482269, 147.483673, 3.56,  3132.00, 25, 0, 96.14, 1
2016/01/11, 08:22:25, -43.481533, 147.484833, 1.13,  1872.00, 47, 0, 124.33, 1
2016/01/11, 08:24:53, -43.480797, 147.485931, -0.84,  2016.00, 56, 0, 120.61, 1
2016/01/11, 08:27:27, -43.480114, 147.487259, -2.20,  1620.00, 52, 0, 131.33, 1
2016/01/11, 08:30:02, -43.479336, 147.488480, 1.17,  3744.00, 63, 0, 131.11, 1
2016/01/11, 08:32:20, -43.478672, 147.489594, 2.29,  2304.00, 36, 0, 116.32, 1
2016/01/11, 08:33:53, -43.477997, 147.490158, 5.27,  0.00, 0, 0, 87.77, 1
2016/01/11, 08:35:26, -43.477398, 147.490753, 9.21,  0.00, 63, 0, 82.10, 
2016/01/11, 08:37:00, -43.476856, 147.491379, 1.92,  5580.00, 30, 0, 78.64, 1
2016/01/11, 08:38:36, -43.476273, 147.492035, 9.28,  2844.00, 45, 0, 83.69, 1
2016/01/11, 08:40:10, -43.475716, 147.492676, 10.59,  5040.00, 45, 0, 80.69, 1
2016/01/11, 08:41:44, -43.475193, 147.493240, 1.52,  1692.00, 42, 0, 73.85, 1
2016/01/11, 08:43:18, -43.474697, 147.493912, 8.10,  6084.00, 52, 0, 77.34, 1
2016/01/11, 08:44:52, -43.474247, 147.494614, 5.19,  3816.00, 53, 0, 75.58, 1
2016/01/11, 08:46:26, -43.473755, 147.495224, -4.90,  0.00, 17, 0, 73.59, 1
2016/01/11, 08:48:07, -43.473755, 147.495224, -4.90,  0.00, 17, 0, 0.00, 
2016/01/11, 08:49:41, -43.472126, 147.497589, 21.59,  5112.00, 4, 0, 263.12, 
2016/01/11, 08:51:22, -43.472126, 147.497589, 21.59,  5112.00, 4, 0, 0.00, 1
2016/01/11, 08:52:59, -43.470589, 147.498154, 6.35,  3960.00, 25, 0, 176.88, 1
2016/01/11, 08:54:36, -43.469677, 147.498688, -0.54,  2628.00, 39, 0, 110.19, 1
2016/01/11, 08:56:17, -43.469677, 147.498688, -0.54,  2628.00, 39, 0, 0.00, 1
2016/01/11, 08:57:49, -43.467777, 147.499252, 9.40,  3204.00, 9, 0, 216.12, 1
2016/01/11, 08:59:29, -43.466652, 147.499176, 10.10,  10764.00, 21, 0, 125.24, 1
2016/01/11, 09:35:50, -43.466652, 147.499176, 10.10,  10764.00, 21, 0, 0.00, 
2016/01/11, 09:38:52, -43.450756, 147.480331, 3.22,  1152.00, 8, 0, 2331.91, 1
2016/01/11, 09:40:27, -43.450630, 147.479980, 0.84,  0.00, 251, 0, 31.61, 1
2016/01/11, 09:42:00, -43.450302, 147.479828, 4.45,  0.00, 1, 0, 38.48, 
2016/01/11, 09:43:38, -43.449650, 147.479797, 4.77,  0.00, 354, 0, 72.54, 
2016/01/11, 09:45:12, -43.449043, 147.479782, -3.77,  1872.00, 300, 0, 67.51, 1
2016/01/11, 09:46:46, -43.448803, 147.479462, 7.34,  828.00, 248, 0, 37.14, 1
2016/01/11, 09:48:20, -43.448391, 147.479492, 5.57,  1152.00, 15, 0, 45.88, 
2016/01/11, 09:49:53, -43.447948, 147.479507, 3.80,  0.00, 353, 0, 49.27, 
2016/01/11, 09:51:27, -43.447334, 147.479599, 7.24,  0.00, 359, 0, 68.68, 
2016/01/11, 09:53:01, -43.446896, 147.479584, 2.86,  2412.00, 31, 0, 48.72, 1
2016/01/11, 09:54:36, -43.446442, 147.479446, 4.10,  0.00, 355, 0, 51.70, 1
2016/01/11, 09:56:11, -43.446068, 147.479248, -3.80,  1620.00, 253, 0, 44.55, 
2016/01/11, 09:57:44, -43.445847, 147.478256, -20.71,  0.00, 100, 0, 83.77, 
2016/01/11, 09:59:17, -43.445545, 147.477951, 7.27,  0.00, 157, 0, 41.64, 
2016/01/11, 10:00:50, -43.445316, 147.477463, -0.18,  2412.00, 260, 0, 46.91, 1
2016/01/11, 10:02:23, -43.445129, 147.477112, 4.12,  0.00, 0, 0, 35.15, 1
2016/01/11, 10:03:56, -43.444775, 147.476608, 3.43,  1872.00, 225, 0, 56.61, 1
2016/01/11, 10:05:30, -43.444313, 147.476227, 5.20,  0.00, 324, 0, 59.88, 1
2016/01/11, 10:07:05, -43.443939, 147.475906, 10.55,  1548.00, 339, 0, 49.00, 
2016/01/11, 10:08:39, -43.443562, 147.475525, 9.10,  2088.00, 343, 0, 51.99, 1
2016/01/11, 10:10:14, -43.443169, 147.475311, 15.15,  2088.00, 11, 0, 46.99, 1
2016/01/11, 10:11:56, -43.442684, 147.474838, -5.04,  2304.00, 329, 0, 66.08, 1
2016/01/11, 10:13:30, -43.442387, 147.474609, 20.73,  3384.00, 299, 0, 37.85, 1
2016/01/11, 10:15:08, -43.441998, 147.474030, 2.09,  1692.00, 0, 0, 63.69, 1
2016/01/11, 10:16:48, -43.441723, 147.472885, -20.02,  0.00, 0, 0, 97.37, 1
2016/01/11, 10:18:29, -43.441723, 147.472885, -20.02,  0.00, 0, 0, 0.00, 
2016/01/11, 10:20:05, -43.440975, 147.471039, 1.30,  10080.00, 318, 0, 170.68, 
2016/01/11, 10:21:46, -43.440975, 147.471039, 1.30,  10080.00, 318, 0, 0.00, 1
2016/01/11, 10:23:27, -43.439663, 147.469772, 85.10,  8172.00, 293, 0, 178.18, 1
2016/01/11, 10:24:59, -43.438374, 147.468597, -41.07,  2808.00, 99, 0, 171.88, 1
2016/01/11, 10:26:35, -43.438019, 147.467972, 0.39,  4284.00, 310, 0, 64.07, 1
2016/01/11, 10:29:57, -43.438019, 147.467972, 0.39,  4284.00, 310, 0, 0.00, 1
2016/01/11, 10:31:33, -43.436459, 147.464752, -14.30,  0.00, 187, 0, 312.54, 
2016/01/11, 10:36:36, -43.436459, 147.464752, -14.30,  0.00, 187, 0, 0.00, 
2016/01/11, 10:38:20, -43.434174, 147.459717, -48.33,  10260.00, 310, 0, 479.41, 1
2016/01/11, 10:39:53, -43.433773, 147.458527, -64.96,  7020.00, 144, 0, 105.93, 1
2016/01/11, 10:43:15, -43.433773, 147.458527, -64.96,  7020.00, 144, 0, 0.00, 1
2016/01/11, 10:45:12, -43.433083, 147.455551, -11.50,  5112.00, 309, 0, 252.25, 1
2016/01/11, 10:47:08, -43.432800, 147.454590, 6.21,  1584.00, 315, 0, 83.74, 1
2016/01/11, 10:49:14, -43.432316, 147.453903, 3.31,  1980.00, 45, 0, 77.29, 1
